"image","xmin","ymin","xmax","ymax","label"
"ZH022_2080_030950_TX000047.png",1625.9513725490197,1133.832976445396,1693.4149019607844,2280.51391862955,"Seams"
"ZH022_2080_030950_TX000047.png",405.1827450980392,9.635974304068522,2686.0925490196078,2999.9999999999995,"Beam"
"ZH022_2080_030950_TX000070.png",1580.9756862745098,9.635974304068522,1699.84,1580.2997858672375,"Seams"
"ZH022_2080_030950_TX000070.png",1539.2125490196079,1965.7387580299785,1571.3380392156864,2614.5610278372587,"Seams"
"ZH022_2080_030950_TX000070.png",398.7576470588235,6.423982869379015,2689.3050980392154,3000,"Beam"
"ZH022_2080_030950_TX000071.png",1477.7725490196078,240.89935760171304,1523.1498039215685,1345.8244111349036,"Seams"
"ZH022_2080_030950_TX000071.png",404.7811764705882,0,2682.4784313725486,3000,"Beam"
"ZH022_2080_030950_TX000084.png",1564.9129411764704,6.423982869379015,1593.825882352941,189.50749464668093,"Seams"
"ZH022_2080_030950_TX000084.png",419.6392156862745,0,2711.3913725490193,2999.9999999999995,"Beam"
"ZH022_2080_030950_TX020006.png",1153.7066666666667,1943.254817987152,1185.8321568627453,2887.5802997858673,"Seams"
"ZH022_2080_030950_TX020006.png",1128.006274509804,1104.9250535331905,1160.1317647058822,1448.6081370449679,"Seams"
"ZH022_2080_030950_TX020006.png",10.03921568627451,6.423982869379015,2194.572549019608,3000,"Beam"
"ZH022_2080_030950_TX021006.png",1089.4556862745098,250.53533190578156,1201.8949019607844,1358.6723768736615,"Seams"
"ZH022_2080_030950_TX021006.png",1031.6298039215685,1798.7152034261242,1099.0933333333332,2251.6059957173447,"Seams"
"ZH022_2080_030950_TX021006.png",6.826666666666666,3.2119914346895073,2236.33568627451,3000,"Beam"
"ZH022_2080_030950_TX024007.png",1259.3192156862744,6.423982869379015,1346.459607843137,2598.5010706638113,"Seams"
"ZH022_2080_030950_TX024007.png",1362.5223529411765,2598.5010706638113,1410.7105882352942,3000,"Seams"
"ZH022_2080_030950_TX024007.png",0,9.635974304068522,2294.161568627451,2999.9999999999995,"Beam"
"ZH022_2080_030950_TX025007.png",1272.5709803921568,3.2119914346895073,1307.909019607843,189.50749464668093,"Seams"
"ZH022_2080_030950_TX025007.png",1102.3058823529411,828.6937901498928,1217.9576470588236,2999.9999999999995,"Seams"
"ZH022_2080_030950_TX025007.png",0,6.423982869379015,2297.374117647059,3000,"Beam"
"ZH022_2080_030950_TX039083.png",1599.8494117647058,0,1670.9270588235293,1140.256959314775,"Seams"
"ZH022_2080_030950_TX039083.png",1569.7317647058824,1217.3447537473232,1601.857254901961,2325.4817987152032,"Seams"
"ZH022_2080_030950_TX039083.png",1563.3066666666666,2367.237687366167,1592.2196078431373,2919.700214132762,"Seams"
"ZH022_2080_030950_TX039083.png",406.7890196078431,0,2708.1788235294116,2999.9999999999995,"Beam"
"ZH022_2080_030960_TX000079.png",1590.6133333333332,16.059957173447536,1619.526274509804,562.0985010706638,"Seams"
"ZH022_2080_030960_TX000079.png",1605.0698039215686,2322.2698072805138,1656.4705882352941,2987.1520342612416,"Seams"
"ZH022_2080_030960_TX000079.png",413.2141176470588,0,2704.9662745098035,3000,"Beam"
"ZH022_2080_030970_TX000050.png",1625.9513725490197,501.0706638115631,1674.1396078431374,1252.6766595289077,"Seams"
"ZH022_2080_030970_TX000050.png",395.1435294117647,0,2676.0533333333333,3000,"Beam"
"ZH022_2080_030970_TX000060.png",1680.5647058823529,3.2119914346895073,1734.7764705882353,1628.4796573875801,"Seams"
"ZH022_2080_030970_TX000060.png",392.3325490196078,6.423982869379015,2682.88,3000,"Beam"
"ZH022_2080_030970_TX013085.png",1635.589019607843,1156.3169164882227,1690.2023529411763,1567.4518201284795,"Seams"
"ZH022_2080_030970_TX013085.png",421.24549019607844,9.635974304068522,2721.4305882352937,2999.9999999999995,"Beam"
"ZH022_2080_030970_TX014085.png",1690.2023529411765,125.26766595289078,1744.8156862745097,1236.6167023554603,"Seams"
"ZH022_2080_030970_TX014085.png",1677.352156862745,1509.6359743040684,1741.6031372549019,2074.9464668094215,"Seams"
"ZH022_2080_030970_TX014085.png",430.88313725490195,3.2119914346895073,2724.643137254902,3000,"Beam"
"ZH022_2080_030990_TX029011.png",1140.8564705882352,1220.5567451820127,1195.4698039215684,1994.646680942184,"Seams"
"ZH022_2080_030990_TX029011.png",1131.2188235294118,327.62312633832977,1163.3443137254903,1175.5888650963598,"Seams"
"ZH022_2080_030990_TX029011.png",0,3.2119914346895073,2226.698039215686,3000,"Beam"
"ZH022_2080_031280_TX000013.png",1374.970980392157,9.635974304068522,1523.1498039215683,2999.9999999999995,"Seams"
"ZH022_2080_031280_TX000013.png",0,3.2119914346895073,2605.7788235294115,3000,"Beam"
"ZH022_2080_031280_TX000016.png",1355.6956862745099,3.2119914346895073,1484.1976470588236,2691.648822269807,"Seams"
"ZH022_2080_031280_TX000016.png",125.69098039215686,12.84796573875803,2663.604705882353,2999.9999999999995,"Beam"
"ZH022_2080_031280_TX000026.png",1619.526274509804,353.3190578158458,1686.9898039215686,2248.3940042826553,"Seams"
"ZH022_2080_031280_TX000026.png",331.2941176470588,9.635974304068522,2859.570196078431,2999.9999999999995,"Beam"
"ZH022_2080_031280_TX000040.png",1484.5992156862744,298.71520342612416,1587.4007843137254,2775.1605995717346,"Seams"
"ZH022_2080_031280_TX000040.png",1658.076862745098,2778.372591006424,1696.627450980392,3000,"Seams"
"ZH022_2080_031280_TX000040.png",299.16862745098035,6.423982869379015,2824.232156862745,3000,"Beam"
"ZH022_2080_031280_TX000041.png",1590.613333333333,9.635974304068522,1760.4768627450978,2999.9999999999995,"Seams"
"ZH022_2080_031280_TX000041.png",321.6564705882352,3.2119914346895073,2855.956078431372,3000,"Beam"
"ZH022_2080_031280_TX000050.png",1574.550588235294,6.423982869379015,1686.9898039215686,2174.5182012847963,"Seams"
"ZH022_2080_031280_TX000050.png",1670.9270588235293,2248.3940042826553,1712.6901960784312,3000,"Seams"
"ZH022_2080_031280_TX000050.png",350.5694117647059,0,2881.656470588235,3000,"Beam"
"ZH022_2080_031280_TX009038.png",1600.2509803921569,1342.612419700214,1648.4392156862746,3000,"Seams"
"ZH022_2080_031280_TX009038.png",334.50666666666666,9.635974304068522,2865.995294117647,2999.9999999999995,"Beam"
"ZH022_2080_031280_TX014049.png",1625.9513725490197,716.2740899357601,1728.7529411764706,2999.9999999999995,"Seams"
"ZH022_2080_031280_TX014049.png",347.356862745098,3.2119914346895073,2881.656470588235,3000,"Beam"
"ZH022_2080_031310_TX000051.png",1764.0909803921568,256.9593147751606,1818.3027450980392,1172.3768736616703,"Seams"
"ZH022_2080_031310_TX000051.png",1661.2894117647058,1519.2719486081369,1715.902745098039,2441.1134903640254,"Seams"
"ZH022_2080_031310_TX000051.png",340.93176470588236,3.2119914346895073,2878.8454901960786,3000,"Beam"
"ZH022_2080_031450_TX000006.png",1397.8603921568626,9.635974304068522,1458.8988235294116,1226.9807280513917,"Seams"
"ZH022_2080_031450_TX000006.png",1468.5364705882353,851.1777301927194,1532.7874509803921,3000,"Seams"
"ZH022_2080_031450_TX000006.png",77.50274509803921,3.2119914346895073,2368.0501960784313,3000,"Beam"
"ZH022_2080_031450_TX000020.png",1403.8839215686273,6.423982869379015,1481.3866666666663,610.2783725910064,"Seams"
"ZH022_2080_031450_TX000020.png",144.96627450980392,6.423982869379015,2419.450980392157,3000,"Beam"
"ZH022_2080_031450_TX000022.png",1311.1215686274509,953.9614561027837,1397.8603921568626,1744.1113490364025,"Seams"
"ZH022_2080_031450_TX000022.png",177.09176470588235,6.423982869379015,2458.001568627451,3000,"Beam"
"ZH022_2080_031450_TX000038.png",1449.2611764705882,0,1523.1498039215687,2055.6745182012846,"Seams"
"ZH022_2080_031450_TX000038.png",173.8792156862745,22.48394004282655,2467.6392156862744,2999.9999999999995,"Beam"
"ZH022_2080_031450_TX000058.png",1315.9403921568628,732.3340471092076,1364.1286274509805,1846.8950749464666,"Seams"
"ZH022_2080_031450_TX000058.png",172.27294117647057,0,2475.6705882352944,3000,"Beam"
"ZH022_2080_031450_TX000069.png",1352.8847058823528,3.2119914346895073,1442.8360784313725,452.8907922912205,"Seams"
"ZH022_2080_031450_TX000069.png",1313.9325490196077,1002.1413276231262,1362.5223529411762,1824.4111349036402,"Seams"
"ZH022_2080_031450_TX000069.png",164.24156862745096,3.2119914346895073,2454.789019607843,3000,"Beam"
"ZH022_2080_031450_TX000072.png",1410.7105882352942,6.423982869379015,1491.0243137254902,2113.4903640256957,"Seams"
"ZH022_2080_031450_TX000072.png",1397.8603921568626,2123.126338329764,1458.8988235294116,2999.9999999999995,"Seams"
"ZH022_2080_031450_TX000072.png",209.21725490196079,3.2119914346895073,2480.4894117647054,3000,"Beam"
"ZH022_2080_031450_TX000088.png",1385.0101960784314,3.2119914346895073,1487.8117647058823,3000,"Seams"
"ZH022_2080_031450_TX000088.png",228.49254901960782,3.2119914346895073,2490.1270588235293,3000,"Beam"
"ZH022_2080_031450_TX000089.png",1436.4109803921567,6.423982869379015,1558.4878431372547,1650.9635974304067,"Seams"
"ZH022_2080_031450_TX000089.png",254.19294117647058,0,2515.827450980392,3000,"Beam"
"ZH022_2080_031450_TX000091.png",1365.7349019607843,2164.882226980728,1417.13568627451,3000,"Seams"
"ZH022_2080_031450_TX000091.png",1354.4909803921569,1374.7323340471091,1413.521568627451,2155.2462526766594,"Seams"
"ZH022_2080_031450_TX000091.png",204.398431372549,0,2501.370980392157,3000,"Beam"
"ZH022_2080_031450_TX000092.png",1388.2227450980392,0,1474.961568627451,3000,"Seams"
"ZH022_2080_031450_TX000092.png",209.21725490196079,0,2493.339607843137,3000,"Beam"
"ZH022_2080_031450_TX000094.png",1410.7105882352942,6.423982869379015,1580.9756862745098,713.0620985010705,"Seams"
"ZH022_2080_031450_TX000094.png",1417.1356862745097,944.3254817987151,1462.1113725490195,1679.8715203426123,"Seams"
"ZH022_2080_031450_TX000094.png",183.516862745098,9.635974304068522,2489.725490196078,2999.9999999999995,"Beam"
"ZH022_2080_031450_TX002006.png",1282.2086274509804,0,1330.3968627450981,3000,"Seams"
"ZH022_2080_031450_TX002006.png",135.32862745098038,3.2119914346895073,2413.025882352941,3000,"Beam"
"ZH022_2080_031450_TX007042.png",1327.18431372549,963.5974304068521,1458.8988235294116,3000,"Seams"
"ZH022_2080_031450_TX007042.png",193.15450980392157,6.423982869379015,2467.6392156862744,3000,"Beam"
"ZH022_2080_031450_TX011070.png",1323.9717647058824,1005.3533190578158,1429.9858823529412,3000,"Seams"
"ZH022_2080_031450_TX011070.png",186.72941176470587,3.2119914346895073,2477.276862745098,3000,"Beam"
"ZH022_2080_031460_TX000016.png",1343.2470588235294,0,1410.7105882352942,1162.7408993576016,"Seams"
"ZH022_2080_031460_TX000016.png",1343.2470588235294,1859.7430406852247,1397.8603921568626,3000,"Seams"
"ZH022_2080_031460_TX000016.png",51.802352941176466,9.635974304068522,2339.1372549019607,2999.9999999999995,"Beam"
"ZH022_2080_031460_TX000017.png",1185.832156862745,12.84796573875803,1304.6964705882351,1605.9957173447535,"Seams"
"ZH022_2080_031460_TX000017.png",67.86509803921568,6.423982869379015,2339.1372549019607,3000,"Beam"
"ZH022_2080_031460_TX000022.png",1439.6235294117646,0,1503.8745098039215,1496.7880085653105,"Seams"
"ZH022_2080_031460_TX000022.png",189.94196078431372,0,2474.06431372549,3000,"Beam"
"ZH022_2080_031460_TX000023.png",1291.444705882353,6.423982869379015,1413.923137254902,2084.5824411134904,"Seams"
"ZH022_2080_031460_TX000023.png",206.00470588235294,0,2493.339607843137,3000,"Beam"
"ZH022_2080_031460_TX000025.png",1407.4980392156863,1182.0128479657387,1481.3866666666668,2158.458244111349,"Seams"
"ZH022_2080_031460_TX000025.png",196.3670588235294,0,2480.489411764706,3000,"Beam"
"ZH022_2080_031460_TX000037.png",1401.0729411764705,9.635974304068522,1458.8988235294116,1859.7430406852247,"Seams"
"ZH022_2080_031460_TX000037.png",193.15450980392157,3.2119914346895073,2483.7019607843135,3000,"Beam"
"ZH022_2080_031460_TX000039.png",1362.5223529411765,2071.734475374732,1401.0729411764705,2611.3490364025693,"Seams"
"ZH022_2080_031460_TX000039.png",1375.3725490196077,1159.5289079229121,1407.4980392156863,2068.5224839400425,"Seams"
"ZH022_2080_031460_TX000039.png",196.3670588235294,0,2480.489411764706,2987.1520342612416,"Beam"
"ZH022_2080_031460_TX000040.png",1359.3098039215686,3.2119914346895073,1429.9858823529412,1352.2483940042825,"Seams"
"ZH022_2080_031460_TX000040.png",199.57960784313724,9.635974304068522,2477.276862745098,2999.9999999999995,"Beam"
"ZH022_2080_031460_TX000055.png",1420.3482352941176,754.8179871520342,1542.0235294117647,2993.576017130621,"Seams"
"ZH022_2080_031460_TX000055.png",1468.5364705882353,0,1507.0870588235293,697.0021413276231,"Seams"
"ZH022_2080_031460_TX000055.png",173.8792156862745,12.84796573875803,2461.2141176470586,2999.9999999999995,"Beam"
"ZH022_2080_031460_TX000058.png",1368.9474509803922,9.635974304068522,1519.9372549019608,2999.9999999999995,"Seams"
"ZH022_2080_031460_TX000058.png",209.21725490196079,6.423982869379015,2496.5521568627446,3000,"Beam"
"ZH022_2080_031460_TX000071.png",1388.2227450980392,0,1439.6235294117648,725.9100642398287,"Seams"
"ZH022_2080_031460_TX000071.png",189.94196078431372,6.423982869379015,2477.276862745098,3000,"Beam"
"ZH022_2080_031460_TX000088.png",1455.6862745098038,3.2119914346895073,1539.2125490196076,1959.3147751605995,"Seams"
"ZH022_2080_031460_TX000088.png",1507.0870588235293,1978.5867237687364,1593.825882352941,3000,"Seams"
"ZH022_2080_031460_TX000088.png",334.50666666666666,0,2634.691764705882,3000,"Beam"
"ZH022_2080_031460_TX000089.png",1619.526274509804,1859.7430406852247,1667.7145098039216,3000,"Seams"
"ZH022_2080_031460_TX000089.png",1542.4250980392155,6.423982869379015,1606.6760784313724,1609.207708779443,"Seams"
"ZH022_2080_031460_TX000089.png",424.45803921568626,3.2119914346895073,2711.7929411764703,3000,"Beam"
"ZH022_2080_031460_TX000093.png",1529.5749019607842,6.423982869379015,1616.313725490196,2495.717344753747,"Seams"
"ZH022_2080_031460_TX000093.png",395.54509803921565,3.2119914346895073,2663.604705882353,3000,"Beam"
"ZH022_2080_031460_TX027017.png",1278.9960784313726,9.635974304068522,1327.1843137254903,690.5781584582442,"Seams"
"ZH022_2080_031460_TX027017.png",1397.8603921568626,2068.5224839400425,1442.8360784313725,2999.9999999999995,"Seams"
"ZH022_2080_031460_TX027017.png",103.20313725490196,3.2119914346895073,2393.750588235294,3000,"Beam"
"ZH022_2080_031460_TX028017.png",1311.1215686274506,0,1426.3717647058825,2556.7451820128476,"Seams"
"ZH022_2080_031460_TX028017.png",128.9035294117647,3.2119914346895073,2406.6007843137254,3000,"Beam"
"ZH022_2080_031460_TX030018.png",1362.5223529411765,6.423982869379015,1455.686274509804,1901.4989293361882,"Seams"
"ZH022_2080_031460_TX030018.png",161.02901960784314,0,2458.001568627451,2999.9999999999995,"Beam"
"ZH022_2080_031460_TX039058.png",1340.0345098039215,9.635974304068522,1385.0101960784314,1146.680942184154,"Seams"
"ZH022_2080_031460_TX039058.png",186.72941176470587,0,2476.8752941176467,3000,"Beam"
"ZH022_2080_031480_TX000019.png",1294.6572549019606,3.2119914346895073,1417.1356862745095,2527.8372591006423,"Seams"
"ZH022_2080_031480_TX000019.png",177.09176470588235,3.2119914346895073,2461.2141176470586,3000,"Beam"
"ZH022_2080_031480_TX000034.png",1291.444705882353,6.423982869379015,1368.947450980392,2486.0813704496786,"Seams"
"ZH022_2080_031480_TX000034.png",186.72941176470587,6.423982869379015,2486.914509803921,3000,"Beam"
"ZH022_2080_031480_TX000067.png",1410.7105882352942,9.635974304068522,1449.2611764705882,774.0899357601713,"Seams"
"ZH022_2080_031480_TX000067.png",1491.0243137254902,732.3340471092076,1561.7003921568628,1573.8758029978585,"Seams"
"ZH022_2080_031480_TX000067.png",1426.7733333333333,1744.1113490364025,1535.598431372549,3000,"Seams"
"ZH022_2080_031480_TX000067.png",186.72941176470587,0,2486.914509803921,3000,"Beam"
"ZH022_2080_031480_TX000069.png",1372.1599999999999,1628.4796573875801,1436.4109803921567,2126.3383297644536,"Seams"
"ZH022_2080_031480_TX000069.png",1372.1599999999999,221.627408993576,1423.5607843137254,1583.5117773019272,"Seams"
"ZH022_2080_031480_TX000069.png",1307.909019607843,2206.6381156316916,1340.0345098039215,2698.072805139186,"Seams"
"ZH022_2080_031480_TX000069.png",196.3670588235294,3.2119914346895073,2483.7019607843135,3000,"Beam"
"ZH022_2080_031480_TX000073.png",1278.9960784313726,1519.2719486081369,1323.9717647058824,2164.882226980728,"Seams"
"ZH022_2080_031480_TX000073.png",1291.8462745098038,0,1394.6478431372548,1461.4561027837258,"Seams"
"ZH022_2080_031480_TX000073.png",186.72941176470587,6.423982869379015,2467.6392156862744,3000,"Beam"
"ZH022_2080_031480_TX000087.png",1555.275294117647,0,1622.7388235294118,1940.0428265524624,"Seams"
"ZH022_2080_031480_TX000087.png",401.97019607843134,6.423982869379015,2679.667450980392,3000,"Beam"
"ZH022_2080_031570_TX000042.png",1436.4109803921567,3.2119914346895073,1478.1741176470587,1622.0556745182012,"Seams"
"ZH022_2080_031570_TX000042.png",170.66666666666666,3.2119914346895073,2454.789019607843,3000,"Beam"
"ZH022_2080_031570_TX000094.png",1548.8501960784313,623.1263383297644,1593.825882352941,1718.4154175588865,"Seams"
"ZH022_2080_031570_TX000094.png",373.0572549019608,0,2660.3921568627447,3000,"Beam"
"ZH022_2080_031580_TX000018.png",1365.7349019607843,446.4668094218415,1397.8603921568629,1490.3640256959316,"Seams"
"ZH022_2080_031580_TX000018.png",199.57960784313724,3.2119914346895073,2477.276862745098,3000,"Beam"
"ZH022_2080_031590_TX000027.png",1323.9717647058824,976.4453961456102,1385.0101960784314,2627.4089935760167,"Seams"
"ZH022_2080_031590_TX000027.png",167.4541176470588,0,2474.06431372549,3000,"Beam"
"ZH022_2080_031610_TX000000.png",1256.5082352941176,0,1317.5466666666666,3000,"Seams"
"ZH022_2080_031610_TX000000.png",48.589803921568624,6.423982869379015,2326.287058823529,3000,"Beam"
"ZH022_2080_031610_TX000002.png",1256.1066666666666,6.423982869379015,1314.3341176470585,2967.8800856531047,"Seams"
"ZH022_2080_031610_TX000002.png",29.314509803921567,12.84796573875803,2313.436862745098,2999.9999999999995,"Beam"
"ZH022_2080_031610_TX000031.png",1349.672156862745,353.3190578158458,1385.0101960784311,989.2933618843682,"Seams"
"ZH022_2080_031610_TX000031.png",173.8792156862745,6.423982869379015,2458.001568627451,3000,"Beam"
"ZH022_2080_031610_TX000032.png",1388.2227450980392,1117.7730192719484,1449.2611764705882,2852.248394004282,"Seams"
"ZH022_2080_031610_TX000032.png",164.24156862745096,16.059957173447536,2448.363921568627,2999.9999999999995,"Beam"
"ZH022_2080_031610_TX000033.png",1394.6478431372548,93.14775160599571,1446.0486274509803,3000,"Seams"
